frame_executive,execute_block(true),244676683
frame_executive,execute_block(true),268890218
frame_executive,execute_block(true),256878653
frame_executive,execute_block(true),248805293
frame_executive,execute_block(true),255081372
frame_executive,execute_block(true),254137532
frame_executive,execute_block(true),246847752
frame_executive,execute_block(true),246852730
frame_executive,execute_block(true),240893446
frame_executive,execute_block(true),283450575
