frame_executive,execute_block(true),1045323149
frame_executive,execute_block(true),1033214507
frame_executive,execute_block(true),1020245742
frame_executive,execute_block(true),992135889
frame_executive,execute_block(true),966092856
frame_executive,execute_block(true),978405496
frame_executive,execute_block(true),960954973
frame_executive,execute_block(true),989586132
frame_executive,execute_block(true),1041750621
frame_executive,execute_block(true),1048408866
