frame_executive,execute_block(true),23740815
frame_executive,execute_block(true),38905948
frame_executive,execute_block(true),24285146
frame_executive,execute_block(true),23493893
frame_executive,execute_block(true),24489092
frame_executive,execute_block(true),24868483
frame_executive,execute_block(true),23150449
frame_executive,execute_block(true),24122327
frame_executive,execute_block(true),23428861
frame_executive,execute_block(true),24609323
