2020-04-09 01:44:09.778 main TRACE benchmark  Start Benchmark: u 1
2020-04-09 01:44:09.784 main TRACE benchmark  End Benchmark: 161971 ns
2020-04-09 01:44:09.784 main TRACE benchmark  Start Benchmark: u 687
2020-04-09 01:44:09.784 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81ba7fb8745735dc3be2a2c61a72c39e78=Some(04cc37e30ab4d75a5399b3ae03d900aad626d1280f52f98bf191352be2bfb7510c)
2020-04-09 01:44:09.784 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81e9d6db8868a37d79930bc3f7f33950d1d79e495d5ca4d81a0d3a18e2b7e429382d71bb390c7ccd81bb0f81d1c432ba14=None
2020-04-09 01:44:09.784 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81ba7fb8745735dc3be2a2c61a72c39e78=Some(04cc37e30ab4d75a5399b3ae03d900aad626d1280f52f98bf191352be2bfb7510c)
2020-04-09 01:44:09.784 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-09 01:44:09.784 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-09 01:44:09.784 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=None
2020-04-09 01:44:09.784 main TRACE state-trace  2e37: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-09 01:44:09.784 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=None
2020-04-09 01:44:09.784 main TRACE state-trace  2e37: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(04020704d79e495d5ca4d81a0d3a18e2b7e429382d71bb390c7ccd81bb0f81d1c432ba140000)
2020-04-09 01:44:09.784 main TRACE benchmark  End Benchmark: 160088 ns
2020-04-09 01:44:09.785 main TRACE benchmark  Start Benchmark: u 736
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81ba7fb8745735dc3be2a2c61a72c39e78=Some(04e46d0781157f9c97e236c4ac7f1ce07006f582f486d5c174400a50af840f0a48)
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81e9d6db8868a37d79930bc3f7f33950d1d79e495d5ca4d81a0d3a18e2b7e429382d71bb390c7ccd81bb0f81d1c432ba14=None
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81ba7fb8745735dc3be2a2c61a72c39e78=Some(04e46d0781157f9c97e236c4ac7f1ce07006f582f486d5c174400a50af840f0a48)
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=None
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=None
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(04020704d79e495d5ca4d81a0d3a18e2b7e429382d71bb390c7ccd81bb0f81d1c432ba140000)
2020-04-09 01:44:09.785 main TRACE benchmark  End Benchmark: 162779 ns
2020-04-09 01:44:09.785 main TRACE benchmark  Start Benchmark: u 785
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81ba7fb8745735dc3be2a2c61a72c39e78=Some(04262ffd0c189ec8f84c5746fcd96d8b0ee0fd6fd060f11eec0b899799b6eb7827)
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81e9d6db8868a37d79930bc3f7f33950d1d79e495d5ca4d81a0d3a18e2b7e429382d71bb390c7ccd81bb0f81d1c432ba14=None
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81ba7fb8745735dc3be2a2c61a72c39e78=Some(04262ffd0c189ec8f84c5746fcd96d8b0ee0fd6fd060f11eec0b899799b6eb7827)
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=None
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=None
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(04020704d79e495d5ca4d81a0d3a18e2b7e429382d71bb390c7ccd81bb0f81d1c432ba140000)
2020-04-09 01:44:09.785 main TRACE benchmark  End Benchmark: 148824 ns
2020-04-09 01:44:09.785 main TRACE benchmark  Start Benchmark: u 834
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81ba7fb8745735dc3be2a2c61a72c39e78=Some(048d0c72c11be00fc8ec3a866499cb5cf9de9fa4abb49268414671d892d72d27db)
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81e9d6db8868a37d79930bc3f7f33950d1d79e495d5ca4d81a0d3a18e2b7e429382d71bb390c7ccd81bb0f81d1c432ba14=None
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81ba7fb8745735dc3be2a2c61a72c39e78=Some(048d0c72c11be00fc8ec3a866499cb5cf9de9fa4abb49268414671d892d72d27db)
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=None
2020-04-09 01:44:09.785 main TRACE state-trace  2e37: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=None
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(04020704d79e495d5ca4d81a0d3a18e2b7e429382d71bb390c7ccd81bb0f81d1c432ba140000)
2020-04-09 01:44:09.786 main TRACE benchmark  End Benchmark: 147767 ns
2020-04-09 01:44:09.786 main TRACE benchmark  Start Benchmark: u 883
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81ba7fb8745735dc3be2a2c61a72c39e78=Some(04b4f0d1e77f67eb7e4ebe62fd8588061e1f3bfa345f5be6cf7a1e58761c2559c9)
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81e9d6db8868a37d79930bc3f7f33950d1d79e495d5ca4d81a0d3a18e2b7e429382d71bb390c7ccd81bb0f81d1c432ba14=None
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81ba7fb8745735dc3be2a2c61a72c39e78=Some(04b4f0d1e77f67eb7e4ebe62fd8588061e1f3bfa345f5be6cf7a1e58761c2559c9)
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=None
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=None
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(04020704d79e495d5ca4d81a0d3a18e2b7e429382d71bb390c7ccd81bb0f81d1c432ba140000)
2020-04-09 01:44:09.786 main TRACE benchmark  End Benchmark: 155172 ns
2020-04-09 01:44:09.786 main TRACE benchmark  Start Benchmark: u 932
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81ba7fb8745735dc3be2a2c61a72c39e78=Some(04766645fd53c46dec9e3de57e25dce3ca5186478694ae87570933207770576b13)
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81e9d6db8868a37d79930bc3f7f33950d1d79e495d5ca4d81a0d3a18e2b7e429382d71bb390c7ccd81bb0f81d1c432ba14=None
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81ba7fb8745735dc3be2a2c61a72c39e78=Some(04766645fd53c46dec9e3de57e25dce3ca5186478694ae87570933207770576b13)
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=None
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=None
2020-04-09 01:44:09.786 main TRACE state-trace  2e37: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(04020704d79e495d5ca4d81a0d3a18e2b7e429382d71bb390c7ccd81bb0f81d1c432ba140000)
2020-04-09 01:44:09.786 main TRACE benchmark  End Benchmark: 153691 ns
2020-04-09 01:44:09.787 main TRACE benchmark  Start Benchmark: u 981
2020-04-09 01:44:09.787 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81ba7fb8745735dc3be2a2c61a72c39e78=Some(04ca806528e79b45b1dbfbe030c07a0cb15bd598ce841d311bb518b9c12b286c60)
2020-04-09 01:44:09.787 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81e9d6db8868a37d79930bc3f7f33950d1d79e495d5ca4d81a0d3a18e2b7e429382d71bb390c7ccd81bb0f81d1c432ba14=None
2020-04-09 01:44:09.787 main TRACE state-trace  2e37: Get 11f3ba2e1cdd6d62f2ff9b5589e7ff81ba7fb8745735dc3be2a2c61a72c39e78=Some(04ca806528e79b45b1dbfbe030c07a0cb15bd598ce841d311bb518b9c12b286c60)
2020-04-09 01:44:09.787 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-09 01:44:09.787 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-09 01:44:09.787 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=None
2020-04-09 01:44:09.787 main TRACE state-trace  2e37: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-09 01:44:09.787 main TRACE state-trace  2e37: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=None
2020-04-09 01:44:09.787 main TRACE state-trace  2e37: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(04020704d79e495d5ca4d81a0d3a18e2b7e429382d71bb390c7ccd81bb0f81d1c432ba140000)
2020-04-09 01:44:09.787 main TRACE benchmark  End Benchmark: 149454 ns
